model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GAT,41,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.5562708641617581, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0005}",0.6,0.5604395604395604,0.6,0.5757575757575758
GAT,42,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5619063654273927, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.5555555555555556,0.5,0.5,0.5
GAT,43,0.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.5405167143689386, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.47368421052631576,0.4602272727272727,0.5142857142857142,0.5113636363636364
GAT,44,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5438415005790939, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.7142857142857143,0.49712643678160917,0.5416666666666666,0.5170940170940171
GAT,45,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.5204005270192748, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.42105263157894735,0.35692307692307695,0.38541666666666663,0.4388888888888889
GAT,46,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.5353690866860166, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7368421052631579,0.7076923076923077,0.8333333333333333,0.7222222222222222
GAT,47,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5226154215350757, ""learning_rate"": 0.001, ""selected_epochs"": 9, ""weight_decay"": 0.0}",0.631578947368421,0.5521885521885521,0.5833333333333333,0.5595238095238095
GAT,48,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.529214743454066, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5,0.3333333333333333,0.5,0.25
GAT,49,0.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.5481340361049439, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5263157894736842,0.5043478260869565,0.5192307692307692,0.5166666666666666
GAT,50,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.551402198777385, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.47368421052631576,0.4722222222222222,0.4772727272727273,0.4777777777777778
GAT,51,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.5329760212695615, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.45,0.44862155388471175,0.4494949494949495,0.45
GAT,52,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5525646553921062, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.4444444444444444,0.4375,0.44155844155844154,0.4444444444444444
GAT,53,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.5439290823409478, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.55,0.5396419437340154,0.554945054945055,0.55
GAT,54,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5355508045779702, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.4444444444444444,0.4375,0.4625,0.45833333333333337
GAT,55,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5554611324874804, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7,0.696969696969697,0.7362637362637363,0.7171717171717171
GAT,56,0.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.5515104663968048, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.6111111111111112,0.5418181818181818,0.5416666666666666,0.5461538461538462
GAT,57,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.535193101027884, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.4857142857142857,0.5,0.5
GAT,58,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.5573658254997336, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.6428571428571429,0.625668449197861,0.675,0.6428571428571428
GAT,59,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5250392769518896, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.35,0.3483709273182957,0.39285714285714285,0.4010989010989011
GAT,60,0.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.5336093716175622, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5294117647058824,0.5277777777777778,0.5277777777777778,0.5277777777777778
GAT,61,0.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5489476126170586, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.4444444444444444,0.375,0.7058823529411764,0.5454545454545454
GAT,62,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5539230863667343, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0005}",0.5,0.4181818181818182,0.4166666666666667,0.4333333333333333
GAT,63,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5318976829045842, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.3684210526315789,0.3666666666666667,0.38636363636363635,0.38095238095238093
GAT,64,0.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.5371680311526066, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.35,0.30666666666666664,0.30000000000000004,0.35
MLP,22,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.47368421052631576,0.391025641025641,0.4852941176470588,0.4944444444444444
MLP,23,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.3684210526315789,0.3522727272727273,0.35119047619047616,0.3611111111111111
MLP,24,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5,0.4984520123839009,0.5,0.5
MLP,25,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.6842105263157895,0.6833333333333333,0.6833333333333333,0.6833333333333333
MLP,26,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.4,0.34065934065934067,0.39999999999999997,0.34375
MLP,27,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.55,0.3548387096774194,0.275,0.5
MLP,28,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3214285714285714,0.3142857142857143,0.3555555555555555
MLP,29,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.5789473684210527,0.5476190476190476,0.5857142857142856,0.5666666666666667
MLP,30,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5263157894736842,0.5043478260869565,0.55,0.5388888888888889
MLP,31,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5,0.4581939799331104,0.5666666666666667,0.5375
MLP,32,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5263157894736842,0.5043478260869565,0.5192307692307692,0.5166666666666666
MLP,33,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.43452380952380953,0.45,0.4611111111111111
MLP,34,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.7368421052631579,0.7338935574229692,0.7619047619047619,0.7444444444444445
MLP,35,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.4444444444444444,0.4444444444444444,0.45,0.45
MLP,36,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4,0.34065934065934067,0.33333333333333337,0.3737373737373737
MLP,37,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.4117647058823529,0.2916666666666667,0.25,0.35
MLP,38,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.6,0.6,0.6,0.6
MLP,39,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3666666666666667,0.40384615384615385,0.4107142857142857
MLP,40,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.4602272727272727,0.4666666666666667,0.4642857142857143
MLP,41,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.45,0.3732193732193732,0.375,0.4191919191919192
MLP,42,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.3888888888888889,0.38699690402476783,0.45384615384615384,0.4583333333333333
MLP,43,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.42105263157894735,0.4145658263305322,0.41666666666666663,0.4147727272727273
MLP,44,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.42857142857142855,0.40476190476190477,0.44901315789473684,0.4337606837606838
MLP,45,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.7368421052631579,0.7338935574229692,0.7619047619047619,0.7444444444444445
MLP,46,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.631578947368421,0.6144927536231883,0.641025641025641,0.6222222222222222
MLP,47,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.631578947368421,0.631578947368421,0.6785714285714286,0.6785714285714286
MLP,48,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.0,0.0,0.0,0.0
MLP,49,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.47368421052631576,0.43452380952380953,0.45,0.4611111111111111
MLP,50,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.5789473684210527,0.5476190476190476,0.5857142857142856,0.5666666666666667
MLP,51,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.5,0.4791666666666667,0.5,0.5
MLP,52,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.6111111111111112,0.609907120743034,0.6125,0.6111111111111112
MLP,53,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.35,0.30666666666666664,0.30000000000000004,0.35
MLP,54,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.4375,0.4625,0.45833333333333337
MLP,55,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.75,0.7333333333333334,0.7738095238095238,0.7323232323232323
MLP,56,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.6111111111111112,0.5418181818181818,0.5416666666666666,0.5461538461538462
MLP,57,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.3888888888888889,0.37142857142857144,0.375,0.3888888888888889
MLP,58,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5714285714285714,0.5333333333333333,0.606060606060606,0.5714285714285714
MLP,59,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.65,0.6266666666666667,0.625,0.6318681318681318
MLP,60,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5882352941176471,0.5824561403508772,0.606060606060606,0.5972222222222222
MLP,61,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5555555555555556,0.55,0.5555555555555556,0.5584415584415584
MLP,62,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5,0.4181818181818182,0.4166666666666667,0.4333333333333333
MLP,63,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.42105263157894735,0.4145658263305322,0.4277777777777778,0.4226190476190476
MLP,64,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5,0.5,0.5,0.5
GCN,22,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5035292957659842, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.5263157894736842,0.5210084033613445,0.5357142857142857,0.5333333333333333
GCN,23,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.509658314624804, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0005}",0.3684210526315789,0.3666666666666667,0.3666666666666667,0.3666666666666667
GCN,24,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.48084377583085636, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.3888888888888889,0.28,0.21875,0.3888888888888889
GCN,25,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5408684666557585, ""learning_rate"": 0.001, ""selected_epochs"": 13, ""weight_decay"": 0.0005}",0.5789473684210527,0.5777777777777777,0.5852272727272727,0.5833333333333333
GCN,26,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5106760555539998, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0005}",0.75,0.7150997150997151,0.7222222222222222,0.84375
GCN,27,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5053940294556617, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.55,0.3548387096774194,0.275,0.5
GCN,28,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5293206160543259, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0005}",0.42105263157894735,0.35692307692307695,0.35833333333333334,0.40555555555555556
GCN,29,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.533609529106376, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.6842105263157895,0.6833333333333333,0.6833333333333333,0.6833333333333333
GCN,30,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5116983089973299, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.5789473684210527,0.5476190476190476,0.6416666666666666,0.5944444444444444
GCN,31,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.524752423832343, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.6666666666666666,0.6666666666666666,0.675,0.675
GCN,32,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4869110127417157, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.631578947368421,0.5521885521885521,0.7941176470588236,0.6111111111111112
GCN,33,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5310607046215584, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.42105263157894735,0.35692307692307695,0.35833333333333334,0.40555555555555556
GCN,34,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5369206891735543, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.47368421052631576,0.32142857142857145,0.23684210526315788,0.5
GCN,35,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5195943991613724, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0005}",0.6666666666666666,0.6666666666666666,0.675,0.675
GCN,36,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5236035489120007, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.4,0.375,0.37362637362637363,0.3838383838383838
GCN,37,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5332587927471324, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0005}",0.5294117647058824,0.43333333333333335,0.45238095238095233,0.4714285714285714
GCN,38,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5118213145318752, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.65,0.6011396011396011,0.7941176470588236,0.65
GCN,39,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.47657180687485995, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.47368421052631576,0.43452380952380953,0.7058823529411764,0.5833333333333334
GCN,40,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.459327964122735, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.5789473684210527,0.5777777777777777,0.6474358974358975,0.6369047619047619
GCN,41,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5485760916417721, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.55,0.3548387096774194,0.275,0.5
GCN,42,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5194245917024073, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0005}",0.6111111111111112,0.5418181818181818,0.5461538461538462,0.5416666666666666
GCN,43,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5305136179821535, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.3684210526315789,0.3522727272727273,0.37857142857142856,0.40340909090909094
GCN,44,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5190102354120386, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.45714285714285713,0.4499586435070306,0.520979020979021,0.5256410256410257
GCN,45,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5007617219104433, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5789473684210527,0.5128205128205128,0.7647058823529411,0.6
GCN,46,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5190395991899748, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.47368421052631576,0.32142857142857145,0.25,0.45
GCN,47,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4828194017560083, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.3157894736842105,0.24,0.16666666666666666,0.42857142857142855
GCN,48,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.4684234014979765, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.0,0.0,0.0,0.0
