model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GAT,42,5.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.43941897158716897, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.16666666666666666,0.14285714285714285,0.08333333333333333,0.5
GAT,43,5.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.48571370320825474, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.8421052631578947,0.45714285714285713,0.4444444444444444,0.47058823529411764
GAT,44,5.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.4200056997661437, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.22857142857142856,0.18604651162790697,0.11428571428571428,0.5
GAT,45,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.48221030193235764, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0005}",0.9473684210526315,0.4864864864864865,0.47368421052631576,0.5
GAT,46,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.47986523230492056, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0005}",0.6842105263157895,0.40625,0.34210526315789475,0.5
GAT,47,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.47145202587035273, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.15789473684210525,0.13636363636363635,0.07894736842105263,0.5
GAT,48,5.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.4392151764657308, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GAT,49,5.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.47256767871148336, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.9473684210526315,0.4864864864864865,0.5,0.47368421052631576
GAT,50,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.4483482940770463, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.631578947368421,0.3870967741935484,0.4,0.375
GAT,51,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.42901880780244556, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.95,0.48717948717948717,0.5,0.475
GAT,52,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.4684071800567347, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.0,0.0,0.0,0.0
GAT,53,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.4311931466756422, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.7,0.53125,0.6111111111111112,0.5476190476190477
GAT,54,5.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.448813986599955, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.4444444444444444,0.3076923076923077,0.2222222222222222,0.5
GAT,55,5.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.5047304906281523, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5,0.3333333333333333,0.2631578947368421,0.45454545454545453
GAT,56,5.0,True,"{""dropout"": 0.5, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.4407503165426379, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GAT,57,5.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.44029962541645906, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.05555555555555555,0.05263157894736842,0.5,0.027777777777777776
GAT,58,5.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.44117297593657406, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.7142857142857143,0.4166666666666667,0.38461538461538464,0.45454545454545453
GAT,59,5.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.46526551319317694, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.95,0.48717948717948717,0.5,0.475
GAT,60,5.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 32, ""inner_score"": 0.42921405623444353, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0005}",0.29411764705882354,0.22727272727272727,0.14705882352941177,0.5
GAT,61,5.0,True,"{""dropout"": 0.5, ""heads"": 4, ""hidden_channels"": 32, ""inner_score"": 0.45691960638152723, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.4444444444444444,0.3076923076923077,0.2222222222222222,0.5
GAT,62,5.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.46607894928015153, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.0,0.0,0.0,0.0
GAT,63,5.0,True,"{""dropout"": 0.2, ""heads"": 2, ""hidden_channels"": 64, ""inner_score"": 0.4370344749827646, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.8421052631578947,0.45714285714285713,0.42105263157894735,0.5
GAT,64,5.0,True,"{""dropout"": 0.2, ""heads"": 4, ""hidden_channels"": 64, ""inner_score"": 0.4540361492950849, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.15,0.13043478260869565,0.075,0.5
MLP,22,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.5789473684210527,0.5681818181818181,0.5773809523809523,0.5722222222222222
MLP,23,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.42105263157894735,0.35692307692307695,0.35256410256410253,0.36309523809523814
MLP,24,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3888888888888889,0.38699690402476783,0.4,0.39610389610389607
MLP,25,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.7894736842105263,0.4411764705882353,0.4166666666666667,0.46875
MLP,26,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.6,0.4666666666666667,0.47619047619047616,0.46875
MLP,27,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.55,0.4357366771159875,0.5277777777777778,0.51010101010101
MLP,28,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.7368421052631579,0.5622119815668203,0.5729166666666666,0.5583333333333333
MLP,29,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.7894736842105263,0.4411764705882353,0.39473684210526316,0.5
MLP,30,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.7368421052631579,0.5622119815668203,0.5729166666666666,0.5583333333333333
MLP,31,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.16666666666666666,0.14285714285714285,0.5,0.08333333333333333
MLP,32,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.4722222222222222,0.5705128205128205,0.5785714285714286
MLP,33,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.5789473684210527,0.36666666666666664,0.5,0.2894736842105263
MLP,34,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.42105263157894735,0.39420289855072466,0.6764705882352942,0.5769230769230769
MLP,35,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3888888888888889,0.28,0.4375,0.20588235294117646
MLP,36,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.7,0.4117647058823529,0.5,0.35
MLP,37,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.17647058823529413,0.15,0.5,0.08823529411764706
MLP,38,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.55,0.4357366771159875,0.5277777777777778,0.51010101010101
MLP,39,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5789473684210527,0.36666666666666664,0.5,0.2894736842105263
MLP,40,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.7894736842105263,0.4411764705882353,0.5,0.39473684210526316
MLP,41,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.5,0.40476190476190477,0.40476190476190477,0.40476190476190477
MLP,42,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.2777777777777778,0.27554179566563464,0.59375,0.5666666666666667
MLP,43,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.7368421052631579,0.5622119815668203,0.5642857142857143,0.6323529411764706
MLP,44,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.22857142857142856,0.22604422604422605,0.33620689655172414,0.3680555555555556
MLP,45,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.8421052631578947,0.45714285714285713,0.47058823529411764,0.4444444444444444
MLP,46,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.2631578947368421,0.24431818181818182,0.2722222222222222,0.23717948717948717
MLP,47,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.15789473684210525,0.13636363636363635,0.07894736842105263,0.5
MLP,48,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",1.0,1.0,1.0,1.0
MLP,49,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.15789473684210525,0.13636363636363635,0.5,0.07894736842105263
MLP,50,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.7894736842105263,0.4411764705882353,0.4166666666666667,0.46875
MLP,51,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.75,0.42857142857142855,0.5,0.375
MLP,52,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.16666666666666666,0.14285714285714285,0.5,0.08333333333333333
MLP,53,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.7,0.4117647058823529,0.35,0.5
MLP,54,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.4444444444444444,0.375,0.46875,0.4875
MLP,55,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.5,0.40476190476190477,0.43137254901960786,0.46464646464646464
MLP,56,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.7222222222222222,0.41935483870967744,0.5,0.3611111111111111
MLP,57,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.0,0.0,0.0,0.0
MLP,58,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.7142857142857143,0.4166666666666667,0.38461538461538464,0.45454545454545453
MLP,59,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.95,0.48717948717948717,0.5,0.475
MLP,60,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4117647058823529,0.39285714285714285,0.6666666666666666,0.5833333333333334
MLP,61,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3888888888888889,0.3377926421404682,0.3666666666666667,0.425
MLP,62,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.375,0.2727272727272727,0.5,0.1875
MLP,63,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.631578947368421,0.3870967741935484,0.4,0.375
MLP,64,5.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.2,0.1919191919191919,0.3333333333333333,0.2549019607843137
GCN,22,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.43689490198247993, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0005}",0.5263157894736842,0.3448275862068966,0.2631578947368421,0.5
GCN,23,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.40439292292519435, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.631578947368421,0.3870967741935484,0.3157894736842105,0.5
GCN,24,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4167998694216197, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.3888888888888889,0.28,0.19444444444444445,0.5
GCN,25,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.3931958545325324, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.8421052631578947,0.45714285714285713,0.42105263157894735,0.5
GCN,26,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4133911394951843, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.8,0.4444444444444444,0.4,0.5
GCN,27,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.44493126608080713, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.45,0.3103448275862069,0.225,0.5
GCN,28,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.3824096156841965, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7894736842105263,0.4411764705882353,0.39473684210526316,0.5
GCN,29,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4027379593383482, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.7894736842105263,0.4411764705882353,0.39473684210526316,0.5
GCN,30,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4110416643272499, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.7894736842105263,0.4411764705882353,0.39473684210526316,0.5
GCN,31,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4339022925775134, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,32,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.39097500257044987, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.2631578947368421,0.20833333333333334,0.13157894736842105,0.5
GCN,33,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.390673577914471, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,34,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.39301021440671263, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.42105263157894735,0.39420289855072466,0.6764705882352942,0.5769230769230769
GCN,35,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.42258433249514643, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.9444444444444444,0.4857142857142857,0.4722222222222222,0.5
GCN,36,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.42648095992099117, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,37,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.3969601748782146, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.4117647058823529,0.2916666666666667,0.5,0.20588235294117646
GCN,38,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4258161728578555, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.55,0.3548387096774194,0.275,0.5
GCN,39,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.420705308463863, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",1.0,1.0,1.0,1.0
GCN,40,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.4262866936948875, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,41,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.42910975148494107, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7,0.4117647058823529,0.35,0.5
GCN,42,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4107435995363391, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.16666666666666666,0.14285714285714285,0.08333333333333333,0.5
GCN,43,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.41446099848871903, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.8947368421052632,0.4722222222222222,0.4473684210526316,0.5
GCN,44,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.40660938611515984, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.22857142857142856,0.18604651162790697,0.11428571428571428,0.5
GCN,45,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.42393170158870414, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.9473684210526315,0.4864864864864865,0.47368421052631576,0.5
GCN,46,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4144389123603067, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.6842105263157895,0.40625,0.34210526315789475,0.5
GCN,47,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.43010134769246217, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.15789473684210525,0.13636363636363635,0.07894736842105263,0.5
GCN,48,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4267639021917915, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",1.0,1.0,1.0,1.0
GCN,49,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.38440023128470496, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",1.0,1.0,1.0,1.0
GCN,50,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4108264214538824, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.8421052631578947,0.45714285714285713,0.42105263157894735,0.5
GCN,51,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4053387753577507, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
